id,type_document_id,design_cover_id,no_style,no_po,type_shipmode_id,dest_country_id,name_fg_market_id,name_fg_color_id,name_fg_size_id,ship_date,qty_order,unit_price,group_entity_buyer_id,remark,status,created_ts,updated_ts
,2,332J2397,332J2397,2337379-NL1WD,1,23,1,Null,Null,2021-08-18,40,21.35,29,,,,
,2,332J2397,332J2397,2337379-NL1WD,1,23,1,Null,Null,2021-08-18,14,21.35,29,,,,
,2,332J2397,332J2397,2337379-NL1WD,1,23,1,Null,Null,2021-08-18,1,21.35,29,,,,
,2,332J2397,332J2397,2337379-NL1WD,1,23,1,Null,Null,2021-08-18,50,21.35,29,,,,
,2,332J2397,332J2397,2337379-NL1WD,1,23,1,Null,Null,2021-08-18,130,21.35,29,,,,
,2,332J2397,332J2397,2337379-NL1WD,1,23,1,Null,Null,2021-08-18,132,21.35,29,,,,
,2,332J2397,332J2397,2337379-NL1WD,1,23,1,Null,Null,2021-08-18,64,21.35,29,,,,
,2,332J2397,332J2397,2337379-NL1WD,1,23,1,Null,Null,2021-08-18,23,21.35,29,,,,
,2,332J2397,332J2397,2340639-NL1BU,1,23,1,Null,Null,2021-08-18,58,21.35,29,,,,
,2,332J2397,332J2397,2340639-NL1BU,1,23,1,Null,Null,2021-08-18,115,21.35,29,,,,
,2,332J2397,332J2397,2340639-NL1BU,1,23,1,Null,Null,2021-08-18,168,21.35,29,,,,
,2,332J2397,332J2397,2340639-NL1BU,1,23,1,Null,Null,2021-08-18,134,21.35,29,,,,
,2,332J2397,332J2397,2340639-NL1BU,1,23,1,Null,Null,2021-08-18,88,21.35,29,,,,
,2,332J2397,332J2397,2340639-NL1BU,1,23,1,Null,Null,2021-08-18,12,21.35,29,,,,
,2,332J2397,332J2397,2340639-NL1BU,1,23,1,Null,Null,2021-08-18,58,21.35,29,,,,
,2,332J2397,332J2397,2340639-NL1BU,1,23,1,Null,Null,2021-08-18,115,21.35,29,,,,
,2,332J2397,332J2397,2340639-NL1BU,1,23,1,Null,Null,2021-08-18,168,21.35,29,,,,
,2,332J2397,332J2397,2340639-NL1BU,1,23,1,Null,Null,2021-08-18,134,21.35,29,,,,
,2,332J2397,332J2397,2340639-NL1BU,1,23,1,Null,Null,2021-08-18,88,21.35,29,,,,
,2,332J2397,332J2397,2340639-NL1BU,1,23,1,Null,Null,2021-08-18,12,21.35,29,,,,
,2,332J2399,332J2399,2337380-US1BU,1,23,1,Null,Null,2021-08-11,269,20.59,29,,,,
,2,332J2399,332J2399,2337380-US1BU,1,23,1,Null,Null,2021-08-11,494,20.59,29,,,,
,2,332J2399,332J2399,2337380-US1BU,1,23,1,Null,Null,2021-08-11,794,20.59,29,,,,
,2,332J2399,332J2399,2337380-US1BU,1,23,1,Null,Null,2021-08-11,689,20.59,29,,,,
,2,332J2399,332J2399,2337380-US1BU,1,23,1,Null,Null,2021-08-11,477,20.59,29,,,,
,2,332J2399,332J2399,2337380-US1BU,1,23,1,Null,Null,2021-08-11,63,20.59,29,,,,
,2,332J2399,332J2399,2337386-US1BU,1,23,1,Null,Null,2021-08-11,8,20.59,29,,,,
,2,332J2399,332J2399,2337386-US1BU,1,23,1,Null,Null,2021-08-11,53,20.59,29,,,,
,2,332J2399,332J2399,2337386-US1BU,1,23,1,Null,Null,2021-08-11,99,20.59,29,,,,
,2,332J2399,332J2399,2337386-US1BU,1,23,1,Null,Null,2021-08-11,96,20.59,29,,,,
,2,332J2399,332J2399,2337386-US1BU,1,23,1,Null,Null,2021-08-11,56,20.59,29,,,,
,2,332J2399,332J2399,2337386-US1BU,1,23,1,Null,Null,2021-08-11,13,20.59,29,,,,
,2,332J2399,332J2399,2340931-NL1BU,1,23,1,Null,Null,2021-08-18,167,20.59,29,,,,
,2,332J2399,332J2399,2340931-NL1BU,1,23,1,Null,Null,2021-08-18,320,20.59,29,,,,
,2,332J2399,332J2399,2340931-NL1BU,1,23,1,Null,Null,2021-08-18,466,20.59,29,,,,
,2,332J2399,332J2399,2340931-NL1BU,1,23,1,Null,Null,2021-08-18,403,20.59,29,,,,
,2,332J2399,332J2399,2340931-NL1BU,1,23,1,Null,Null,2021-08-18,307,20.59,29,,,,
,2,332J2399,332J2399,2340931-NL1BU,1,23,1,Null,Null,2021-08-18,12,20.59,29,,,,
,2,332J2411,332J2411,2342749-US1BU,1,23,1,Null,Null,2021-08-03,330,18.24,29,,,,
,2,332J2411,332J2411,2342749-US1BU,1,23,1,Null,Null,2021-08-03,545,18.24,29,,,,
,2,332J2411,332J2411,2342749-US1BU,1,23,1,Null,Null,2021-08-03,750,18.24,29,,,,
,2,332J2411,332J2411,2342749-US1BU,1,23,1,Null,Null,2021-08-03,500,18.24,29,,,,
,2,332J2411,332J2411,2342749-US1BU,1,23,1,Null,Null,2021-08-03,350,18.24,29,,,,
,2,332J2411,332J2411,2342749-US1BU,1,23,1,Null,Null,2021-08-03,25,18.24,29,,,,
,2,332J2397,332J2397,2337390-US1BU,1,23,1,Null,Null,2021-09-08,189,21.35,29,,,,
,2,332J2397,332J2397,2337390-US1BU,1,23,1,Null,Null,2021-09-08,333,21.35,29,,,,
,2,332J2397,332J2397,2337390-US1BU,1,23,1,Null,Null,2021-09-08,452,21.35,29,,,,
,2,332J2397,332J2397,2337390-US1BU,1,23,1,Null,Null,2021-09-08,351,21.35,29,,,,
,2,332J2397,332J2397,2337390-US1BU,1,23,1,Null,Null,2021-09-08,212,21.35,29,,,,
,2,332J2397,332J2397,2337390-US1BU,1,23,1,Null,Null,2021-09-08,3,21.35,29,,,,
,2,332J2411,332J2411,2332445-US1BU,1,23,1,Null,Null,2021-08-18,268,18.16,29,,,,
,2,332J2411,332J2411,2332445-US1BU,1,23,1,Null,Null,2021-08-18,588,18.16,29,,,,
,2,332J2411,332J2411,2332445-US1BU,1,23,1,Null,Null,2021-08-18,873,18.16,29,,,,
,2,332J2411,332J2411,2332445-US1BU,1,23,1,Null,Null,2021-08-18,725,18.16,29,,,,
,2,332J2411,332J2411,2332445-US1BU,1,23,1,Null,Null,2021-08-18,410,18.16,29,,,,
,2,332J2411,332J2411,2332445-US1BU,1,23,1,Null,Null,2021-08-18,47,18.16,29,,,,
,2,332J2400,332J2400,2332479-US1BU,1,23,1,Null,Null,2021-09-01,53,21.77,29,,,,
,2,332J2400,332J2400,2332479-US1BU,1,23,1,Null,Null,2021-09-01,500,21.77,29,,,,
,2,332J2400,332J2400,2332479-US1BU,1,23,1,Null,Null,2021-09-01,971,21.77,29,,,,
,2,332J2400,332J2400,2332479-US1BU,1,23,1,Null,Null,2021-09-01,810,21.77,29,,,,
,2,332J2400,332J2400,2332479-US1BU,1,23,1,Null,Null,2021-09-01,253,21.77,29,,,,
,2,332J2400,332J2400,2332479-US1BU,1,23,1,Null,Null,2021-09-01,45,21.77,29,,,,
,2,332J2411,332J2411,2343367-CN3BU,1,23,1,Null,Null,2021-08-18,29,18.16,29,,,,
,2,332J2411,332J2411,2343367-CN3BU,1,23,1,Null,Null,2021-08-18,43,18.16,29,,,,
,2,332J2411,332J2411,2343367-CN3BU,1,23,1,Null,Null,2021-08-18,48,18.16,29,,,,
,2,332J2411,332J2411,2343367-CN3BU,1,23,1,Null,Null,2021-08-18,20,18.16,29,,,,
,2,332J2411,332J2411,2343367-CN3BU,1,23,1,Null,Null,2021-08-18,6,18.16,29,,,,
,2,332J2411,332J2411,2343367-CN3BU,1,23,1,Null,Null,2021-08-18,4,18.16,29,,,,
,2,332J2411,332J2411,2343346-NL1BU,1,23,1,Null,Null,2021-09-08,175,18.16,29,,,,
,2,332J2411,332J2411,2343346-NL1BU,1,23,1,Null,Null,2021-09-08,319,18.16,29,,,,
,2,332J2411,332J2411,2343346-NL1BU,1,23,1,Null,Null,2021-09-08,427,18.16,29,,,,
,2,332J2411,332J2411,2343346-NL1BU,1,23,1,Null,Null,2021-09-08,247,18.16,29,,,,
,2,332J2411,332J2411,2343346-NL1BU,1,23,1,Null,Null,2021-09-08,101,18.16,29,,,,
,2,332J2411,332J2411,2343347-CN2BU,1,23,1,Null,Null,2021-08-25,22,18.16,29,,,,
,2,332J2411,332J2411,2343347-CN2BU,1,23,1,Null,Null,2021-08-25,15,18.16,29,,,,
,2,332J2411,332J2411,2343347-CN2BU,1,23,1,Null,Null,2021-08-25,35,18.16,29,,,,
,2,332J2411,332J2411,2343347-CN2BU,1,23,1,Null,Null,2021-08-25,39,18.16,29,,,,
,2,332J2411,332J2411,2343347-CN2BU,1,23,1,Null,Null,2021-08-25,35,18.16,29,,,,
,2,332J2411,332J2411,2343347-CN2BU,1,23,1,Null,Null,2021-08-25,23,18.16,29,,,,
,2,332J2400,332J2400,2343053-CN2BU,1,23,1,Null,Null,2021-09-01,15,21.77,29,,,,
,2,332J2400,332J2400,2343053-CN2BU,1,23,1,Null,Null,2021-09-01,15,21.77,29,,,,
,2,332J2400,332J2400,2343053-CN2BU,1,23,1,Null,Null,2021-09-01,35,21.77,29,,,,
,2,332J2400,332J2400,2343053-CN2BU,1,23,1,Null,Null,2021-09-01,50,21.77,29,,,,
,2,332J2400,332J2400,2343053-CN2BU,1,23,1,Null,Null,2021-09-01,25,21.77,29,,,,
,2,332J2400,332J2400,2343055-NL1BU,1,23,1,Null,Null,2021-09-08,46,21.77,29,,,,
,2,332J2400,332J2400,2343055-NL1BU,1,23,1,Null,Null,2021-09-08,141,21.77,29,,,,
,2,332J2400,332J2400,2343055-NL1BU,1,23,1,Null,Null,2021-09-08,100,21.77,29,,,,
,2,332J2400,332J2400,2343055-NL1BU,1,23,1,Null,Null,2021-09-08,100,21.77,29,,,,
,2,332J2400,332J2400,2343055-NL1BU,1,23,1,Null,Null,2021-09-08,202,21.77,29,,,,
,2,332J2400,332J2400,2343055-NL1BU,1,23,1,Null,Null,2021-09-08,2,21.77,29,,,,
,2,332J2400,332J2400,2343052-NL1BU,1,23,1,Null,Null,2021-09-08,41,21.77,29,,,,
,2,332J2400,332J2400,2343052-NL1BU,1,23,1,Null,Null,2021-09-08,82,21.77,29,,,,
,2,332J2400,332J2400,2343052-NL1BU,1,23,1,Null,Null,2021-09-08,248,21.77,29,,,,
,2,332J2400,332J2400,2343052-NL1BU,1,23,1,Null,Null,2021-09-08,202,21.77,29,,,,
,2,332J2400,332J2400,2343052-NL1BU,1,23,1,Null,Null,2021-09-08,171,21.77,29,,,,
,2,332J2400,332J2400,2343052-NL1BU,1,23,1,Null,Null,2021-09-08,10,21.77,29,,,,
,2,332J2400,332J2400,2343054-CN3BU,1,23,1,Null,Null,2021-09-01,18,21.77,29,,,,
,2,332J2400,332J2400,2343054-CN3BU,1,23,1,Null,Null,2021-09-01,32,21.77,29,,,,
,2,332J2400,332J2400,2343054-CN3BU,1,23,1,Null,Null,2021-09-01,70,21.77,29,,,,
,2,332J2400,332J2400,2343054-CN3BU,1,23,1,Null,Null,2021-09-01,48,21.77,29,,,,
,2,332J2400,332J2400,2343054-CN3BU,1,23,1,Null,Null,2021-09-01,27,21.77,29,,,,
,2,332J2400,332J2400,2343057-CN3BU,1,23,1,Null,Null,2021-09-01,25,21.77,29,,,,
,2,332J2400,332J2400,2343057-CN3BU,1,23,1,Null,Null,2021-09-01,44,21.77,29,,,,
,2,332J2400,332J2400,2343057-CN3BU,1,23,1,Null,Null,2021-09-01,21,21.77,29,,,,
,2,332J2400,332J2400,2343057-CN3BU,1,23,1,Null,Null,2021-09-01,31,21.77,29,,,,
,2,332J2400,332J2400,2343057-CN3BU,1,23,1,Null,Null,2021-09-01,32,21.77,29,,,,
,2,332J2400,332J2400,2343057-CN3BU,1,23,1,Null,Null,2021-09-01,2,21.77,29,,,,
,2,332J2400,332J2400,2343056-CN2BU,1,23,1,Null,Null,2021-09-01,26,21.77,29,,,,
,2,332J2400,332J2400,2343056-CN2BU,1,23,1,Null,Null,2021-09-01,19,21.77,29,,,,
,2,332J2400,332J2400,2343056-CN2BU,1,23,1,Null,Null,2021-09-01,21,21.77,29,,,,
,2,332J2400,332J2400,2343056-CN2BU,1,23,1,Null,Null,2021-09-01,23,21.77,29,,,,
,2,332J2400,332J2400,2343056-CN2BU,1,23,1,Null,Null,2021-09-01,33,21.77,29,,,,
,2,332J2411,332J2411,2343366-CN2BU,1,23,1,Null,Null,2021-08-18,17,18.16,29,,,,
,2,332J2411,332J2411,2343366-CN2BU,1,23,1,Null,Null,2021-08-18,58,18.16,29,,,,
,2,332J2411,332J2411,2343366-CN2BU,1,23,1,Null,Null,2021-08-18,79,18.16,29,,,,
,2,332J2411,332J2411,2343366-CN2BU,1,23,1,Null,Null,2021-08-18,98,18.16,29,,,,
,2,332J2411,332J2411,2343366-CN2BU,1,23,1,Null,Null,2021-08-18,29,18.16,29,,,,
,2,332J2411,332J2411,2340236-US1BU,1,23,1,Null,Null,2021-08-25,151,18.16,29,,,,
,2,332J2411,332J2411,2340236-US1BU,1,23,1,Null,Null,2021-08-25,124,18.16,29,,,,
,2,332J2411,332J2411,2340236-US1BU,1,23,1,Null,Null,2021-08-25,226,18.16,29,,,,
,2,332J2411,332J2411,2340236-US1BU,1,23,1,Null,Null,2021-08-25,106,18.16,29,,,,
,2,332J2411,332J2411,2340236-US1BU,1,23,1,Null,Null,2021-08-25,36,18.16,29,,,,
,2,332J2399,332J2399,2340237-US1BU,1,23,1,Null,Null,2021-09-01,54,20.59,29,,,,
,2,332J2399,332J2399,2340237-US1BU,1,23,1,Null,Null,2021-09-01,281,20.59,29,,,,
,2,332J2399,332J2399,2340237-US1BU,1,23,1,Null,Null,2021-09-01,193,20.59,29,,,,
,2,332J2399,332J2399,2340237-US1BU,1,23,1,Null,Null,2021-09-01,110,20.59,29,,,,
,2,332J2399,332J2399,2340237-US1BU,1,23,1,Null,Null,2021-09-01,51,20.59,29,,,,
,2,332J2411,332J2411,2332449-US1BU,1,23,1,Null,Null,2021-09-07,336,18.16,29,,,,
,2,332J2411,332J2411,2332449-US1BU,1,23,1,Null,Null,2021-09-07,447,18.16,29,,,,
,2,332J2411,332J2411,2332449-US1BU,1,23,1,Null,Null,2021-09-07,617,18.16,29,,,,
,2,332J2411,332J2411,2332449-US1BU,1,23,1,Null,Null,2021-09-07,424,18.16,29,,,,
,2,332J2411,332J2411,2332449-US1BU,1,23,1,Null,Null,2021-09-07,267,18.16,29,,,,
,2,332J2411,332J2411,2332449-US1BU,1,23,1,Null,Null,2021-09-07,23,18.16,29,,,,
,2,332J2411,332J2411,2344788-CN3BU,1,23,1,Null,Null,2021-08-25,46,19.54,29,,,,
,2,332J2411,332J2411,2344788-CN3BU,1,23,1,Null,Null,2021-08-25,52,19.54,29,,,,
,2,332J2411,332J2411,2344788-CN3BU,1,23,1,Null,Null,2021-08-25,55,19.54,29,,,,
,2,332J2411,332J2411,2344788-CN3BU,1,23,1,Null,Null,2021-08-25,31,19.54,29,,,,
,2,332J2411,332J2411,2344788-CN3BU,1,23,1,Null,Null,2021-08-25,15,19.54,29,,,,
,2,332J2411,332J2411,2344788-CN3BU,1,23,1,Null,Null,2021-08-25,10,19.54,29,,,,
,2,332J2411,332J2411,2344996-NL1BU,1,23,1,Null,Null,2021-09-08,81,18.16,29,,,,
,2,332J2411,332J2411,2344996-NL1BU,1,23,1,Null,Null,2021-09-08,279,18.16,29,,,,
,2,332J2411,332J2411,2344996-NL1BU,1,23,1,Null,Null,2021-09-08,392,18.16,29,,,,
,2,332J2411,332J2411,2344996-NL1BU,1,23,1,Null,Null,2021-09-08,262,18.16,29,,,,
,2,332J2411,332J2411,2344996-NL1BU,1,23,1,Null,Null,2021-09-08,154,18.16,29,,,,
,2,332J2411,332J2411,2344883-CN2BU,1,23,1,Null,Null,2021-09-08,10,18.16,29,,,,
,2,332J2411,332J2411,2344883-CN2BU,1,23,1,Null,Null,2021-09-08,10,18.16,29,,,,
,2,332J2411,332J2411,2344883-CN2BU,1,23,1,Null,Null,2021-09-08,13,18.16,29,,,,
,2,332J2411,332J2411,2344883-CN2BU,1,23,1,Null,Null,2021-09-08,17,18.16,29,,,,
,2,332J2411,332J2411,2344883-CN2BU,1,23,1,Null,Null,2021-09-08,24,18.16,29,,,,
,2,332J2411,332J2411,2344786-NL1BU,1,23,1,Null,Null,2021-09-08,234,19.54,29,,,,
,2,332J2411,332J2411,2344786-NL1BU,1,23,1,Null,Null,2021-09-08,259,19.54,29,,,,
,2,332J2411,332J2411,2344786-NL1BU,1,23,1,Null,Null,2021-09-08,421,19.54,29,,,,
,2,332J2411,332J2411,2344786-NL1BU,1,23,1,Null,Null,2021-09-08,245,19.54,29,,,,
,2,332J2411,332J2411,2344786-NL1BU,1,23,1,Null,Null,2021-09-08,56,19.54,29,,,,
,2,332J2411,332J2411,2344786-NL1BU,1,23,1,Null,Null,2021-09-08,10,19.54,29,,,,
,2,332J2399,332J2399,2344768-NL1BU,1,23,1,Null,Null,2021-09-08,36,20.59,29,,,,
,2,332J2399,332J2399,2344768-NL1BU,1,23,1,Null,Null,2021-09-08,236,20.59,29,,,,
,2,332J2399,332J2399,2344768-NL1BU,1,23,1,Null,Null,2021-09-08,433,20.59,29,,,,
,2,332J2399,332J2399,2344768-NL1BU,1,23,1,Null,Null,2021-09-08,393,20.59,29,,,,
,2,332J2399,332J2399,2344768-NL1BU,1,23,1,Null,Null,2021-09-08,203,20.59,29,,,,
,2,332J2399,332J2399,2344768-NL1BU,1,23,1,Null,Null,2021-09-08,10,20.59,29,,,,
,2,332J2411,332J2411,2345035-NL1BU,1,23,1,Null,Null,2021-09-15,102,18.16,29,,,,
,2,332J2411,332J2411,2345035-NL1BU,1,23,1,Null,Null,2021-09-15,407,18.16,29,,,,
,2,332J2411,332J2411,2345035-NL1BU,1,23,1,Null,Null,2021-09-15,648,18.16,29,,,,
,2,332J2411,332J2411,2345035-NL1BU,1,23,1,Null,Null,2021-09-15,519,18.16,29,,,,
,2,332J2411,332J2411,2345035-NL1BU,1,23,1,Null,Null,2021-09-15,213,18.16,29,,,,
,2,332J2411,332J2411,2344997-CN2BU,1,23,1,Null,Null,2021-08-25,52,18.16,29,,,,
,2,332J2411,332J2411,2344997-CN2BU,1,23,1,Null,Null,2021-08-25,95,18.16,29,,,,
,2,332J2411,332J2411,2344997-CN2BU,1,23,1,Null,Null,2021-08-25,93,18.16,29,,,,
,2,332J2411,332J2411,2344997-CN2BU,1,23,1,Null,Null,2021-08-25,110,18.16,29,,,,
,2,332J2411,332J2411,2344997-CN2BU,1,23,1,Null,Null,2021-08-25,99,18.16,29,,,,
,2,332J2411,332J2411,2344997-CN2BU,1,23,1,Null,Null,2021-08-25,34,18.16,29,,,,
,2,332J2411,332J2411,2344998-CN3BU,1,23,1,Null,Null,2021-08-25,20,18.16,29,,,,
,2,332J2411,332J2411,2344998-CN3BU,1,23,1,Null,Null,2021-08-25,45,18.16,29,,,,
,2,332J2411,332J2411,2344998-CN3BU,1,23,1,Null,Null,2021-08-25,73,18.16,29,,,,
,2,332J2411,332J2411,2344998-CN3BU,1,23,1,Null,Null,2021-08-25,35,18.16,29,,,,
,2,332J2411,332J2411,2344998-CN3BU,1,23,1,Null,Null,2021-08-25,23,18.16,29,,,,
,2,332J2411,332J2411,2344998-CN3BU,1,23,1,Null,Null,2021-08-25,8,18.16,29,,,,
,2,332J2411,332J2411,2332491-US1BU,1,23,1,Null,Null,2021-09-01,275,18.16,29,,,,
,2,332J2411,332J2411,2332491-US1BU,1,23,1,Null,Null,2021-09-01,517,18.16,29,,,,
,2,332J2411,332J2411,2332491-US1BU,1,23,1,Null,Null,2021-09-01,713,18.16,29,,,,
,2,332J2411,332J2411,2332491-US1BU,1,23,1,Null,Null,2021-09-01,216,18.16,29,,,,
,2,332J2411,332J2411,2332491-US1BU,1,23,1,Null,Null,2021-09-01,141,18.16,29,,,,
,2,332J2411,332J2411,2332491-US1BU,1,23,1,Null,Null,2021-09-01,32,18.16,29,,,,
,2,332J2397,332J2397,2347496-US1BU,1,23,1,Null,Null,2021-08-11,193,21.35,29,,,,
,2,332J2397,332J2397,2347496-US1BU,1,23,1,Null,Null,2021-08-11,386,21.35,29,,,,
,2,332J2397,332J2397,2347496-US1BU,1,23,1,Null,Null,2021-08-11,563,21.35,29,,,,
,2,332J2397,332J2397,2347496-US1BU,1,23,1,Null,Null,2021-08-11,447,21.35,29,,,,
,2,332J2397,332J2397,2347496-US1BU,1,23,1,Null,Null,2021-08-11,294,21.35,29,,,,
,2,332J2397,332J2397,2347496-US1BU,1,23,1,Null,Null,2021-08-11,42,21.35,29,,,,
,2,332J2411,332J2411,2346214-NL1BU,1,23,1,Null,Null,2021-09-15,30,18.16,29,,,,
,2,332J2411,332J2411,2346214-NL1BU,1,23,1,Null,Null,2021-09-15,27,18.16,29,,,,
,2,332J2411,332J2411,2346214-NL1BU,1,23,1,Null,Null,2021-09-15,71,18.16,29,,,,
,2,332J2411,332J2411,2346214-NL1BU,1,23,1,Null,Null,2021-09-15,298,18.16,29,,,,
,2,332J2411,332J2411,2346214-NL1BU,1,23,1,Null,Null,2021-09-15,171,18.16,29,,,,
,2,332J2411,332J2411,2346214-NL1BU,1,23,1,Null,Null,2021-09-15,10,18.16,29,,,,
,2,132J0384,132J0384,2348813-US1O2,1,23,1,Null,Null,2021-09-07,1,45.5,28,,,,
,2,132J0384,132J0384,2348813-US1O2,1,23,1,Null,Null,2021-09-07,1,45.5,28,,,,
,2,132J0431,132J0431,2348822-US1O2,1,23,1,Null,Null,2021-09-07,2,14.16,28,,,,
,2,132J0431,132J0431,2348822-US1O2,1,23,1,Null,Null,2021-09-07,1,14.16,28,,,,
,2,132J0431,132J0431,2348822-US1O2,1,23,1,Null,Null,2021-09-07,2,14.16,28,,,,
,2,132J0431,132J0431,2348822-US1O2,1,23,1,Null,Null,2021-09-07,2,14.16,28,,,,
,2,344J2352,344J2352,2348820-US1O2,1,23,1,Null,Null,2021-09-07,2,14.16,29,,,,
,2,344J2352,344J2352,2348820-US1O2,1,23,1,Null,Null,2021-09-07,2,14.16,29,,,,
,2,344J2342,344J2342,2348875-NL1BU,1,23,1,Null,Null,2021-08-11,24,17.48,29,,,,
,2,344J2342,344J2342,2348875-NL1BU,1,23,1,Null,Null,2021-08-11,85,17.48,29,,,,
,2,344J2342,344J2342,2348875-NL1BU,1,23,1,Null,Null,2021-08-11,315,17.48,29,,,,
,2,344J2342,344J2342,2348875-NL1BU,1,23,1,Null,Null,2021-08-11,389,17.48,29,,,,
,2,344J2342,344J2342,2348875-NL1BU,1,23,1,Null,Null,2021-08-11,264,17.48,29,,,,
,2,344J2342,344J2342,2348875-NL1BU,1,23,1,Null,Null,2021-08-11,54,17.48,29,,,,
,2,344J2342,344J2342,2348875-NL1BU,1,23,1,Null,Null,2021-08-11,66,17.48,29,,,,
,2,344J2367,344J2367,2348876-NL1BU,1,23,1,Null,Null,2021-08-11,39,25.63,29,,,,
,2,344J2367,344J2367,2348876-NL1BU,1,23,1,Null,Null,2021-08-11,75,25.63,29,,,,
,2,344J2367,344J2367,2348876-NL1BU,1,23,1,Null,Null,2021-08-11,261,25.63,29,,,,
,2,344J2367,344J2367,2348876-NL1BU,1,23,1,Null,Null,2021-08-11,283,25.63,29,,,,
,2,344J2367,344J2367,2348876-NL1BU,1,23,1,Null,Null,2021-08-11,197,25.63,29,,,,
,2,344J2367,344J2367,2348876-NL1BU,1,23,1,Null,Null,2021-08-11,107,25.63,29,,,,
,2,344J2367,344J2367,2348876-NL1BU,1,23,1,Null,Null,2021-08-11,54,25.63,29,,,,
,2,132J0384,132J0384,2346717-NL1WD,1,23,1,Null,Null,2021-08-30,8,37.62,28,,,,
,2,132J0384,132J0384,2346717-NL1WD,1,23,1,Null,Null,2021-08-30,40,37.62,28,,,,
,2,132J0384,132J0384,2346717-NL1WD,1,23,1,Null,Null,2021-08-30,88,37.62,28,,,,
,2,132J0384,132J0384,2346717-NL1WD,1,23,1,Null,Null,2021-08-30,51,37.62,28,,,,
,2,132J0384,132J0384,2346717-NL1WD,1,23,1,Null,Null,2021-08-30,18,37.62,28,,,,
,2,132J0384,132J0384,2346717-NL1WD,1,23,1,Null,Null,2021-08-30,5,37.62,28,,,,
,2,132J0384,132J0384,2349115-NL1BU,1,23,1,Null,Null,2021-08-30,12,37.62,28,,,,
,2,132J0384,132J0384,2349115-NL1BU,1,23,1,Null,Null,2021-08-30,16,37.62,28,,,,
,2,132J0384,132J0384,2349115-NL1BU,1,23,1,Null,Null,2021-08-30,31,37.62,28,,,,
,2,132J0384,132J0384,2349115-NL1BU,1,23,1,Null,Null,2021-08-30,24,37.62,28,,,,
,2,132J0384,132J0384,2349115-NL1BU,1,23,1,Null,Null,2021-08-30,23,37.62,28,,,,
,2,332J2411,332J2411,2344884-CN3BU,1,23,1,Null,Null,2021-09-08,18,18.16,29,,,,
,2,332J2411,332J2411,2344884-CN3BU,1,23,1,Null,Null,2021-09-08,24,18.16,29,,,,
,2,332J2411,332J2411,2344884-CN3BU,1,23,1,Null,Null,2021-09-08,31,18.16,29,,,,
,2,332J2411,332J2411,2344884-CN3BU,1,23,1,Null,Null,2021-09-08,26,18.16,29,,,,
,2,332J2411,332J2411,2344884-CN3BU,1,23,1,Null,Null,2021-09-08,10,18.16,29,,,,
,2,332J2411,332J2411,2344884-CN3BU,1,23,1,Null,Null,2021-09-08,4,18.16,29,,,,
,2,344J2342,344J2342,2348818-US1O2,1,23,1,Null,Null,2021-09-07,4,13.67,29,,,,
,2,344J2342,344J2342,2348818-US1O2,1,23,1,Null,Null,2021-09-07,1,13.67,29,,,,
,2,344J2342,344J2342,2348818-US1O2,1,23,1,Null,Null,2021-09-07,1,13.67,29,,,,
,2,344J2342,344J2342,2348818-US1O2,1,23,1,Null,Null,2021-09-07,2,13.67,29,,,,
,2,332J2328,332J2328,2212052-US1BU,1,23,1,Null,Null,2020-11-04,28,18.87,29,,,,
,2,332J2328,332J2328,2212052-US1BU,1,23,1,Null,Null,2020-11-04,97,18.87,29,,,,
,2,332J2328,332J2328,2212052-US1BU,1,23,1,Null,Null,2020-11-04,154,18.87,29,,,,
,2,332J2328,332J2328,2212052-US1BU,1,23,1,Null,Null,2020-11-04,91,18.87,29,,,,
,2,332J2328,332J2328,2212052-US1BU,1,23,1,Null,Null,2020-11-04,42,18.87,29,,,,
,2,332J2328,332J2328,2212052-US1BU,1,23,1,Null,Null,2020-11-04,20,18.87,29,,,,
,2,332J2335,332J2335,2214852-CN2BU,1,23,1,Null,Null,2020-11-11,60,20.98,29,,,,
,2,332J2335,332J2335,2214852-CN2BU,1,23,1,Null,Null,2020-11-11,89,20.98,29,,,,
,2,332J2335,332J2335,2214852-CN2BU,1,23,1,Null,Null,2020-11-11,101,20.98,29,,,,
,2,332J2335,332J2335,2214852-CN2BU,1,23,1,Null,Null,2020-11-11,81,20.98,29,,,,
,2,332J2335,332J2335,2214852-CN2BU,1,23,1,Null,Null,2020-11-11,68,20.98,29,,,,
,2,332J2335,332J2335,2214852-CN2BU,1,23,1,Null,Null,2020-11-11,7,20.98,29,,,,
,2,133S0148,133S0148,2212760-US1BU,1,23,1,Null,Null,2020-11-09,121,10,28,,,,
,2,133S0148,133S0148,2212760-US1BU,1,23,1,Null,Null,2020-11-09,230,10,28,,,,
,2,133S0148,133S0148,2212760-US1BU,1,23,1,Null,Null,2020-11-09,359,10,28,,,,
,2,133S0148,133S0148,2212760-US1BU,1,23,1,Null,Null,2020-11-09,223,10,28,,,,
,2,133S0148,133S0148,2212760-US1BU,1,23,1,Null,Null,2020-11-09,111,10,28,,,,
,2,133S0148,133S0148,2212760-US1BU,1,23,1,Null,Null,2020-11-09,9,10,28,,,,
,2,133S0148,133S0148,2212756-NL1WD,1,23,1,Null,Null,2020-11-09,6,8.69,28,,,,
,2,133S0148,133S0148,2212756-NL1WD,1,23,1,Null,Null,2020-11-09,10,8.69,28,,,,
